#x	y	zynx	ny	nz	label
5.43465	-3.82486	0.401338	-0.263678	-0.295966	-0.918084	1
5.48799	-3.83223	0.396999	-0.239093	-0.278713	-0.930137	1
5.54394	-3.83537	0.392484	-0.23168	-0.262705	-0.936648	1
5.38694	-3.80485	0.40532	-0.257017	-0.302681	-0.917783	1
5.25495	-3.72555	0.412145	-0.267705	-0.306126	-0.913576	1
5.29925	-3.74901	0.408372	-0.262682	-0.311981	-0.913053	1
5.46969	-3.72077	0.390247	-0.220322	-0.264206	-0.938964	1
5.2619	-3.69851	0.401592	-0.269947	-0.308458	-0.912131	1
5.3152	-3.69805	0.398654	-0.24015	-0.283851	-0.928308	1
5.36569	-3.70542	0.395909	-0.233307	-0.276593	-0.932236	1
5.37151	-3.69151	0.398513	-0.230158	-0.262837	-0.936987	1
5.42166	-3.70171	0.394329	-0.220247	-0.268097	-0.937878	1
5.17318	-3.66834	0.414922	-0.27478	-0.301266	-0.913091	1
5.26926	-3.6792	0.402604	-0.249942	-0.287839	-0.924488	1
5.31974	-3.68547	0.398385	-0.232651	-0.273448	-0.933327	1
5.37456	-3.68304	0.398332	-0.227331	-0.265347	-0.93697	1
5.14813	-3.58432	0.396352	-0.25712	-0.292398	-0.921082	1
5.19837	-3.58544	0.396345	-0.238912	-0.274481	-0.93144	1
5.24857	-3.58642	0.39208	-0.240964	-0.264032	-0.933929	1
5.25154	-3.57817	0.391903	-0.231764	-0.265748	-0.935769	1
5.15397	-3.56812	0.396005	-0.247892	-0.287676	-0.92509	1
5.20573	-3.56501	0.395907	-0.243655	-0.270328	-0.931426	1
5.25451	-3.56993	0.391726	-0.231765	-0.265771	-0.935762	1
4.94855	-3.48763	0.414335	-0.238152	-0.365508	-0.899826	1
4.95237	-3.48015	0.418168	-0.238108	-0.366124	-0.899587	1
4.98815	-3.50308	0.410803	-0.254063	-0.352513	-0.900659	1
5.1438	-3.45886	0.393677	-0.209646	-0.262714	-0.941823	1
5.09977	-3.44679	0.397593	-0.221973	-0.277904	-0.934611	1
5.10264	-3.43882	0.397423	-0.220731	-0.280458	-0.934142	1
4.77509	-3.3603	0.418597	0.18751	0.380119	0.905732	1
4.81059	-3.37808	0.415298	0.191903	0.387292	0.901764	1
4.85275	-3.36834	0.399723	-0.188533	-0.354074	-0.916017	1
4.89474	-3.37101	0.395912	-0.177289	-0.340339	-0.923438	1
4.94011	-3.37039	0.395893	-0.184283	-0.319842	-0.929376	1
4.78023	-3.33711	0.406599	-0.187108	-0.345166	-0.919702	1
4.81713	-3.35095	0.403123	-0.193636	-0.34638	-0.917892	1
4.85684	-3.35698	0.39948	-0.185847	-0.343781	-0.920476	1
4.90392	-3.34554	0.395367	-0.168943	-0.310854	-0.935323	1
4.94844	-3.34728	0.395398	-0.173174	-0.284378	-0.942942	1
4.9526	-3.33573	0.39515	-0.167773	-0.274999	-0.946693	1
4.99667	-3.33865	0.391184	-0.169485	-0.26531	-0.94915	1
4.70862	-3.31029	0.414634	-0.182615	-0.346961	-0.919929	1
4.7119	-3.30313	0.416996	-0.177126	-0.339664	-0.923718	1
4.74475	-3.31933	0.40999	-0.182941	-0.340634	-0.922226	1
4.78292	-3.32965	0.406439	-0.183289	-0.339028	-0.922749	1
4.91127	-3.32517	0.39493	-0.161701	-0.289866	-0.943308	1
4.95677	-3.32417	0.394903	-0.164706	-0.26711	-0.949486	1
4.67625	-3.28596	0.412688	-0.185902	-0.338115	-0.922561	1
4.71637	-3.2761	0.397547	-0.167314	-0.304165	-0.937811	1
4.75521	-3.2791	0.394677	-0.16105	-0.294755	-0.941903	1
4.61236	-3.24575	0.418946	-0.183347	-0.336493	-0.923665	1
4.72034	-3.26509	0.397311	-0.162245	-0.293139	-0.942203	1
4.76585	-3.25193	0.397138	-0.14821	-0.249267	-0.957026	1
4.80688	-3.25425	0.393323	-0.145891	-0.234382	-0.961135	1
4.61859	-3.21986	0.407329	-0.177301	-0.31317	-0.933	1
4.64922	-3.23919	0.400432	-0.171037	-0.306375	-0.936419	1
4.65222	-3.23472	0.40529	-0.168318	-0.302646	-0.938123	1
4.69739	-3.21569	0.396204	-0.137816	-0.266384	-0.953964	1
4.81494	-3.23187	0.392844	-0.13756	-0.224488	-0.964719	1
4.51676	-3.18698	0.413507	-0.188325	-0.318366	-0.929073	1
4.55335	-3.19245	0.413734	-0.179958	-0.313291	-0.932451	1
4.58658	-3.20447	0.410495	-0.179664	-0.311421	-0.933133	1
4.59021	-3.1859	0.399118	-0.165597	-0.289843	-0.942639	1
4.62483	-3.19398	0.395713	-0.155955	-0.278932	-0.947563	1
4.66036	-3.20252	0.392215	-0.141649	-0.274138	-0.951201	1
4.70396	-3.19747	0.395814	-0.125563	-0.254803	-0.958806	1
4.74849	-3.18405	0.391803	-0.124802	-0.240686	-0.962546	1
4.45314	-3.16405	0.419761	-0.187799	-0.313716	-0.93076	1
4.48656	-3.17252	0.41652	-0.181845	-0.318731	-0.930238	1
4.52342	-3.16569	0.409447	-0.178716	-0.301381	-0.936606	1
4.5595	-3.16696	0.402291	-0.167972	-0.286675	-0.943188	1
4.59277	-3.17878	0.398966	-0.161349	-0.284881	-0.944886	1
4.71315	-3.17197	0.395268	-0.122348	-0.244471	-0.961907	1
4.75246	-3.17304	0.391567	-0.11996	-0.246899	-0.961587	1
4.39487	-3.12407	0.414946	-0.184874	-0.287925	-0.939639	1
4.43117	-3.1213	0.415116	-0.181984	-0.28207	-0.941976	1
4.46503	-3.12555	0.411833	-0.18031	-0.282582	-0.942144	1
4.49604	-3.14068	0.408681	-0.175778	-0.292992	-0.939818	1
4.52883	-3.14791	0.405462	-0.175315	-0.286913	-0.941778	1
4.57039	-3.13111	0.394259	-0.159533	-0.262531	-0.951644	1
4.60631	-3.13555	0.390721	-0.14488	-0.255874	-0.955792	1
4.33571	-3.09513	0.41747	-0.1762	-0.279079	-0.943964	1
4.36604	-3.10617	0.414384	-0.17897	-0.282523	-0.942417	1
4.40067	-3.11069	0.41816	-0.182344	-0.286358	-0.940611	1
4.43662	-3.10206	0.409415	-0.177469	-0.278079	-0.944022	1
4.47568	-3.0905	0.403979	-0.169298	-0.260038	-0.950641	1
4.50586	-3.10512	0.397184	-0.170126	-0.262092	-0.949929	1
4.53745	-3.11559	0.393956	-0.169072	-0.2584	-0.951128	1
4.34371	-3.07027	0.413488	-0.17637	-0.272439	-0.94587	1
4.37734	-3.07212	0.41018	-0.176211	-0.270948	-0.946328	1
4.40715	-3.08403	0.406388	-0.175446	-0.271813	-0.946222	1
4.42555	-3.08108	0.405339	-0.174657	-0.265925	-0.94804	1
4.44399	-3.07807	0.404318	-0.16734	-0.259072	-0.951251	1
4.47387	-3.09	0.396865	-0.166037	-0.259382	-0.951395	1
4.25925	-3.03137	0.418796	-0.169111	-0.270278	-0.947814	1
4.28666	-3.04452	0.415916	-0.170902	-0.270727	-0.947365	1
4.31412	-3.05752	0.413032	-0.173353	-0.275047	-0.945673	1
4.34914	-3.04717	0.402644	-0.17492	-0.268487	-0.947269	1
4.352	-3.04058	0.404227	-0.175526	-0.265321	-0.948048	1
4.38599	-3.03733	0.395535	-0.167565	-0.25587	-0.952078	1
4.41988	-3.04111	0.395668	-0.162721	-0.252735	-0.953754	1
4.45175	-3.04779	0.392388	-0.161919	-0.250575	-0.95446	1
4.23521	-3.00107	0.411245	-0.167878	-0.271197	-0.94777	1
4.27224	-3.0163	0.406127	-0.171813	-0.265056	-0.948802	1
4.29424	-3.01594	0.405584	-0.170906	-0.262997	-0.949539	1
4.32352	-3.02348	0.402027	-0.169741	-0.261315	-0.950212	1
4.35552	-3.02679	0.398757	-0.170786	-0.257657	-0.951023	1
4.39175	-3.02406	0.398725	-0.162404	-0.258	-0.952398	1
3.80359	-2.97351	0.414483	-0.100871	0.20962	0.972566	1
3.8307	-2.9771	0.417725	-0.104655	0.205805	0.972981	1
4.20984	-2.9853	0.414032	-0.164732	-0.26462	-0.950179	1
4.23756	-2.99454	0.411105	-0.169753	-0.269221	-0.948	1
4.27423	-2.97408	0.397299	-0.169821	-0.265932	-0.948916	1
4.30532	-2.9769	0.394056	-0.168197	-0.26614	-0.949147	1
4.3375	-2.97848	0.393071	-0.167081	-0.266256	-0.949311	1
4.374	-2.97285	0.394152	-0.157608	-0.263623	-0.951663	1
4.4046	-2.983	0.390896	-0.162538	-0.260492	-0.951696	1
3.79321	-2.95279	0.41035	-0.106586	0.210974	0.971663	1
3.823	-2.95208	0.413645	-0.108229	0.210721	0.971536	1
3.84142	-2.94736	0.417088	-0.107979	0.211099	0.971482	1
4.13158	-2.94435	0.419159	-0.146273	-0.254436	-0.955964	1
4.1601	-2.94671	0.413979	-0.154382	-0.255695	-0.954351	1
4.18777	-2.95265	0.406532	-0.157877	-0.262304	-0.951983	1
4.21664	-2.95867	0.403467	-0.162753	-0.263804	-0.950746	1
4.24559	-2.96446	0.400398	-0.172471	-0.270514	-0.947141	1
4.27778	-2.96422	0.397088	-0.168311	-0.269422	-0.9482	1
4.3089	-2.96697	0.393844	-0.164273	-0.267794	-0.949369	1
4.34339	-2.96301	0.393881	-0.162001	-0.268307	-0.949614	1
4.40948	-2.96948	0.390606	-0.160197	-0.261999	-0.951679	1
3.74215	-2.91508	0.397757	-0.079853	0.202022	0.97612	1
3.76381	-2.93297	0.404158	-0.0896987	0.212634	0.973006	1
3.79258	-2.92309	0.403557	-0.103737	0.213388	0.971445	1
3.82048	-2.92781	0.415024	-0.110097	0.209616	0.971566	1
3.90973	-2.91087	0.416679	-0.0850099	0.211624	0.973647	1
4.13721	-2.9203	0.407764	-0.14643	-0.252299	-0.956506	1
4.16685	-2.91694	0.399103	-0.160335	-0.257668	-0.952838	1
4.19685	-2.91976	0.395901	-0.171064	-0.2709	-0.947286	1
4.21892	-2.91848	0.397023	-0.170295	-0.277568	-0.945492	1
4.2491	-2.92083	0.393834	-0.179276	-0.270909	-0.945763	1
4.26153	-2.91504	0.39263	-0.169183	-0.275444	-0.946313	1
3.73766	-2.89848	0.396175	-0.0677328	0.196622	0.978137	1
3.76843	-2.88848	0.400198	-0.0947965	0.194143	0.976382	1
3.8027	-2.89476	0.411682	-0.107032	0.202804	0.973352	1
3.8296	-2.8932	0.415772	-0.113427	0.213788	0.970273	1
3.86128	-2.89024	0.413245	-0.109385	0.214742	0.970526	1
3.88833	-2.89451	0.417149	-0.102054	0.218665	0.970448	1
3.91763	-2.88655	0.413062	-0.0778128	0.210519	0.974488	1
3.94496	-2.8921	0.419639	-0.0378533	0.227409	0.973063	1
4.08754	-2.89814	0.417698	-0.120662	-0.24969	-0.960779	1
4.11346	-2.90642	0.414902	-0.138168	-0.248338	-0.958769	1
4.14812	-2.89888	0.396662	-0.161009	-0.257744	-0.952704	1
4.18531	-2.90873	0.397284	-0.172458	-0.268505	-0.947715	1
4.26741	-2.89873	0.392281	-0.163465	-0.287859	-0.943619	1
3.71065	-2.85986	0.393878	-0.0466269	0.174882	0.983485	1
3.76211	-2.86364	0.401767	-0.0935933	0.187803	0.977737	1
3.78993	-2.86187	0.404437	-0.0949993	0.1936	0.97647	1
3.82291	-2.87037	0.408582	-0.108886	0.19459	0.974822	1
3.85775	-2.86736	0.40646	-0.11211	0.201825	0.972984	1
3.88915	-2.86418	0.404938	-0.106017	0.206308	0.972727	1
3.92071	-2.86639	0.411724	-0.0673431	0.223568	0.972359	1
3.95042	-2.87694	0.419315	-0.0208042	0.246736	0.968859	1
4.01599	-2.8542	0.419253	0.0720051	0.267438	0.960881	1
4.06823	-2.86412	0.410346	-0.107136	-0.25816	-0.960143	1
4.09307	-2.86866	0.398817	-0.12982	-0.266408	-0.955078	1
4.11874	-2.87668	0.394814	-0.154391	-0.260718	-0.95299	1
4.14898	-2.87584	0.39158	-0.176896	-0.277571	-0.944279	1
3.71641	-2.84309	0.392509	-0.0440279	0.180749	0.982543	1
3.73667	-2.83319	0.39765	-0.0567289	0.173022	0.983283	1
3.76996	-2.83171	0.399311	-0.0721372	0.170477	0.982718	1
3.80015	-2.82746	0.395898	-0.0965977	0.183515	0.978259	1
3.82257	-2.8345	0.394717	-0.10408	0.186374	0.97695	1
3.84887	-2.83656	0.39697	-0.10873	0.18685	0.976353	1
3.87974	-2.83087	0.401491	-0.103617	0.192209	0.975868	1
3.90893	-2.83657	0.414883	-0.0852373	0.211995	0.973546	1
4.01214	-2.83591	0.415633	0.0620802	0.290474	0.954867	1
4.03227	-2.83401	0.41004	0.0761092	0.287818	0.954656	1
4.10358	-2.83367	0.390553	-0.148493	-0.305764	-0.940456	1
3.70879	-2.79666	0.395018	-0.00711347	0.187591	0.982222	1
3.73445	-2.79577	0.39503	-0.0232523	0.189985	0.981511	1
3.76761	-2.80888	0.394943	-0.0615256	0.182952	0.981195	1
3.78025	-2.81398	0.401556	-0.0687946	0.173501	0.982428	1
3.8293	-2.81699	0.395852	-0.104903	0.190822	0.976003	1
3.8612	-2.80422	0.398708	-0.103833	0.200665	0.974142	1
3.89243	-2.80447	0.412282	-0.0823243	0.211149	0.973981	1
3.67074	-2.76541	0.391245	-0.0583542	-0.201648	-0.977718	1
3.7129	-2.78527	0.394774	-0.00179985	0.185165	0.982706	1
3.83989	-2.78762	0.395223	-0.0960593	0.194701	0.976148	1
3.85485	-2.77923	0.397253	-0.0955282	0.198952	0.975342	1
3.88042	-2.78503	0.409478	-0.0863549	0.218363	0.972039	1
3.62951	-2.74536	0.390777	-0.0988836	-0.196882	-0.975428	1
3.63252	-2.73702	0.390598	-0.0988766	-0.196832	-0.975439	1
3.67277	-2.75979	0.391124	-0.0583813	-0.201646	-0.977717	1
3.63853	-2.72034	0.390241	-0.100703	-0.197932	-0.975029	1
5.95371	-4.32741	0.431471	-0.233038	-0.227102	-0.945578	1
5.95716	-4.31782	0.431266	-0.233031	-0.227103	-0.945579	1
5.84668	-4.24971	0.439138	-0.227871	-0.226075	-0.947082	1
5.79837	-4.18981	0.428061	-0.229364	-0.237075	-0.944027	1
5.75287	-4.132	0.421896	-0.250076	-0.263197	-0.931767	1
5.65088	-4.07487	0.439078	-0.243517	-0.267876	-0.932171	1
5.55572	-4.00642	0.446161	-0.234001	-0.267352	-0.934755	1
5.60662	-4.01923	0.428398	-0.25529	-0.288436	-0.922839	1
5.51311	-3.9524	0.435619	-0.25364	-0.287617	-0.923549	1
5.47129	-3.89938	0.425274	-0.257918	-0.298392	-0.918934	1
5.3809	-3.84545	0.436929	-0.258638	-0.296581	-0.919318	1
5.38482	-3.82775	0.427767	-0.264359	-0.306298	-0.914492	1
5.29885	-3.76551	0.428567	-0.254711	-0.311365	-0.915519	1
5.21395	-3.7219	0.445832	-0.255795	-0.296346	-0.920189	1
5.21675	-3.70757	0.43705	-0.263625	-0.304933	-0.91516	1
5.17532	-3.66893	0.423336	-0.274789	-0.301258	-0.913091	1
5.13681	-3.64801	0.439359	-0.270994	-0.301623	-0.914104	1
5.05564	-3.60097	0.441828	-0.269796	-0.315628	-0.909719	1
5.09614	-3.61352	0.42589	-0.270351	-0.307493	-0.912337	1
5.05955	-3.5933	0.445757	-0.273145	-0.324174	-0.905706	1
4.98324	-3.54479	0.447926	-0.267076	-0.34589	-0.899461	1
4.94624	-3.51262	0.438825	-0.238929	-0.358626	-0.902386	1
4.90929	-3.48046	0.429923	-0.222063	-0.397523	-0.890316	1
4.9474	-3.50013	0.42658	-0.237168	-0.365461	-0.900106	1
4.83496	-3.45093	0.444342	-0.206922	-0.401611	-0.892128	1
4.87506	-3.46218	0.444988	0.195079	0.393003	0.898606	1
4.8391	-3.43541	0.438816	0.207213	0.407007	0.889611	1
4.73596	-3.36436	0.437577	-0.20124	-0.393043	-0.897229	1
4.62668	-3.3363	0.4471	-0.200737	-0.382005	-0.902096	1
4.66155	-3.34999	0.444018	-0.198458	-0.379969	-0.903459	1
4.70292	-3.34707	0.442469	-0.200944	-0.38797	-0.8995	1
4.73855	-3.35423	0.433557	-0.197697	-0.384275	-0.901803	1
4.59529	-3.31597	0.449948	-0.204641	-0.374235	-0.904473	1
4.63403	-3.31448	0.444774	-0.198723	-0.377217	-0.904553	1
4.6707	-3.31781	0.434591	-0.19175	-0.359631	-0.91318	1
4.70853	-3.31834	0.42487	-0.182253	-0.350748	-0.918564	1
4.71118	-3.311	0.424713	-0.182427	-0.349385	-0.919049	1
4.53237	-3.27602	0.448212	-0.201967	-0.37394	-0.905195	1
4.56801	-3.28155	0.445083	-0.204609	-0.369513	-0.906419	1
4.60404	-3.28026	0.434434	-0.205909	-0.362951	-0.908773	1
4.6402	-3.28439	0.427409	-0.194652	-0.348922	-0.916714	1
4.67517	-3.29767	0.424174	-0.18705	-0.347404	-0.91887	1
4.50295	-3.24486	0.439978	-0.199111	-0.357446	-0.912462	1
4.53691	-3.25618	0.438448	-0.197012	-0.358826	-0.912376	1
4.57236	-3.25926	0.431431	-0.206215	-0.361396	-0.909323	1
4.6087	-3.26446	0.430408	-0.200835	-0.352092	-0.914164	1
4.43987	-3.21737	0.442213	-0.19163	-0.352671	-0.915916	1
4.44274	-3.2131	0.446857	-0.192591	-0.354527	-0.914997	1
4.47286	-3.22997	0.4428	-0.191861	-0.351694	-0.916243	1
4.50778	-3.22306	0.428698	-0.198436	-0.352193	-0.914649	1
4.54211	-3.23209	0.425479	-0.197248	-0.35603	-0.91342	1
4.57911	-3.23372	0.422101	-0.194462	-0.345956	-0.917878	1
4.39473	-3.19658	0.446469	-0.189167	-0.336481	-0.922495	1
4.41114	-3.19873	0.44498	-0.187682	-0.339082	-0.921845	1
4.44678	-3.19269	0.434581	-0.189815	-0.33383	-0.923324	1
4.47766	-3.20833	0.431601	-0.191086	-0.341169	-0.920375	1
4.51859	-3.18749	0.420727	-0.189153	-0.320364	-0.928218	1
4.35605	-3.15545	0.443242	-0.187304	-0.324039	-0.927317	1
4.3876	-3.16325	0.440288	-0.177068	-0.312665	-0.933213	1
4.41992	-3.16344	0.430121	-0.187091	-0.312783	-0.931216	1
4.45494	-3.16455	0.426875	-0.187923	-0.3137	-0.93074	1
4.48838	-3.17302	0.423688	-0.181584	-0.321796	-0.929233	1
4.52238	-3.17697	0.420502	-0.184341	-0.316223	-0.930603	1
4.36159	-3.13468	0.435847	-0.179283	-0.294668	-0.938631	1
4.39229	-3.14208	0.429334	-0.182438	-0.301196	-0.935947	1
4.14798	-3.09385	0.449262	-0.175153	-0.327228	-0.928571	1
4.27449	-3.09937	0.444306	-0.181019	-0.288898	-0.94009	1
4.30667	-3.09943	0.441335	-0.167666	-0.278261	-0.945759	1
4.33747	-3.09561	0.424381	-0.178731	-0.280753	-0.942991	1
4.3678	-3.10666	0.421346	-0.181446	-0.282652	-0.941905	1
4.15146	-3.08419	0.449055	-0.168268	-0.318807	-0.932764	1
4.21989	-3.07219	0.449669	-0.177777	-0.281139	-0.943057	1
4.24986	-3.07575	0.443394	-0.176996	-0.281728	-0.943028	1
4.28024	-3.08131	0.441198	-0.171799	-0.277921	-0.945116	1
4.31061	-3.08586	0.437619	-0.167879	-0.277841	-0.945844	1
4.33989	-3.0889	0.424238	-0.179201	-0.279999	-0.943127	1
4.01772	-3.03154	0.449122	0.0786539	0.305193	0.949037	1
4.04441	-3.0378	0.446453	0.120525	0.316673	0.940846	1
4.07345	-3.03755	0.443645	-0.161514	-0.317167	-0.934515	1
4.10306	-3.04121	0.44408	-0.171356	-0.312454	-0.93435	1
4.19877	-3.03926	0.445174	-0.163183	-0.277946	-0.946635	1
4.2269	-3.04363	0.437316	-0.168242	-0.272634	-0.947294	1
4.25759	-3.04296	0.428053	-0.174219	-0.275254	-0.945454	1
4.27722	-3.04974	0.42839	-0.170574	-0.272331	-0.946964	1
3.82679	-3.00218	0.436606	-0.0941514	0.218715	0.971236	1
3.85188	-3.01116	0.439648	-0.0941122	0.240734	0.966018	1
3.88286	-3.00945	0.449758	-0.0841318	0.257738	0.962545	1
4.01996	-3.02531	0.44899	0.0757035	0.308066	0.948348	1
4.0478	-3.0284	0.446252	0.122107	0.311606	0.942333	1
4.10133	-3.01906	0.445649	-0.155303	-0.300477	-0.94106	1
4.1753	-3.01291	0.440911	-0.154101	-0.274931	-0.949034	1
4.20323	-3.01911	0.434747	-0.160926	-0.275091	-0.947854	1
4.23091	-3.02859	0.431962	-0.169991	-0.270177	-0.947685	1
3.80525	-2.9783	0.426737	-0.101815	0.210894	0.972192	1
3.82845	-2.99283	0.430291	-0.102511	0.207949	0.972753	1
3.85933	-2.98612	0.43347	-0.0949509	0.211689	0.972714	1
4.00094	-2.99039	0.44151	0.0249389	0.276356	0.960732	1
4.03099	-2.98729	0.438577	0.0858013	0.280959	0.955877	1
4.06002	-2.98699	0.435704	-0.131813	-0.290926	-0.947622	1
4.09287	-2.98589	0.445421	-0.15141	-0.279592	-0.948105	1
4.1248	-2.98088	0.442789	-0.151311	-0.269126	-0.951145	1
4.15037	-2.99323	0.440169	-0.147572	-0.270696	-0.951287	1
4.18121	-2.98623	0.427104	-0.147412	-0.264843	-0.952958	1
4.20887	-2.99572	0.424251	-0.163343	-0.266959	-0.949764	1
3.79595	-2.96384	0.421749	-0.104962	0.208585	0.972356	1
3.8555	-2.95445	0.432976	-0.101658	0.207793	0.972876	1
3.94829	-2.94885	0.437672	-0.0415668	0.223292	0.973865	1
3.98267	-2.95645	0.434071	0.00861214	0.247713	0.968795	1
4.01189	-2.95262	0.431168	0.0574258	0.255739	0.965039	1
4.04416	-2.95123	0.438445	-0.107081	-0.269179	-0.957119	1
4.10148	-2.95975	0.44198	-0.142118	-0.26915	-0.952555	1
4.13293	-2.94821	0.429034	-0.145606	-0.256416	-0.955536	1
4.16117	-2.95052	0.422824	-0.147987	-0.261875	-0.953688	1
3.85435	-2.92531	0.434451	-0.10775	0.214761	0.970705	1
3.88458	-2.922	0.43979	-0.0972655	0.210526	0.972737	1
3.91041	-2.921	0.43238	-0.0788326	0.210643	0.974379	1
3.93805	-2.92878	0.43019	-0.0526185	0.215389	0.97511	1
3.96947	-2.92596	0.426538	0.000761489	0.229568	0.973292	1
4.01857	-2.93407	0.430771	0.074951	0.269316	0.960131	1
4.03527	-2.93281	0.435677	-0.0972614	-0.268894	-0.958246	1
4.05535	-2.92216	0.440382	-0.11172	-0.265272	-0.957679	1
4.09523	-2.93193	0.436323	-0.138724	-0.256215	-0.956613	1
4.13553	-2.93845	0.425561	-0.145018	-0.253654	-0.956363	1
3.86115	-2.90212	0.428349	-0.1079	0.215466	0.970532	1
3.88761	-2.90572	0.429287	-0.100224	0.218948	0.970576	1
3.91673	-2.89624	0.42256	-0.0729012	0.214528	0.973993	1
3.97497	-2.89354	0.426485	0.0161253	0.25411	0.967041	1
4.00672	-2.89217	0.435853	0.060394	0.263289	0.962825	1
4.03721	-2.88483	0.432894	-0.0896465	-0.258932	-0.961726	1
4.06189	-2.89659	0.430237	-0.105707	-0.256852	-0.960652	1
4.08661	-2.90822	0.427576	-0.124495	-0.253806	-0.95921	1
3.93302	-2.85105	0.421592	-0.035102	0.247812	0.968172	1
3.97584	-2.8595	0.425933	0.0257815	0.270694	0.96232	1
4.01478	-2.86737	0.432165	0.0717528	0.265943	0.961315	1
4.04147	-2.86561	0.422949	-0.0900499	-0.253257	-0.963199	1
3.93519	-2.84503	0.421463	-0.0349693	0.249903	0.967639	1
3.96985	-2.84524	0.426782	0.0179499	0.282658	0.959053	1
3.9925	-2.84544	0.426152	0.043949	0.28098	0.958707	1
3.89443	-2.80502	0.420156	-0.0814228	0.210017	0.974301	1
3.92098	-2.81027	0.423551	-0.0224415	0.273023	0.961746	1
5.89561	-4.32626	0.470305	-0.231167	-0.226688	-0.946136	1
5.84652	-4.26516	0.458791	-0.222961	-0.229462	-0.947436	1
5.68954	-4.17041	0.474178	-0.238872	-0.240696	-0.940748	1
5.64566	-4.11814	0.47716	-0.232617	-0.245239	-0.941141	1
5.64937	-4.10426	0.472218	-0.236233	-0.260277	-0.936189	1
5.60396	-4.04802	0.456616	-0.233023	-0.266365	-0.935281	1
5.46741	-3.94136	0.466426	-0.248239	-0.283186	-0.926382	1
5.33581	-3.84457	0.471422	-0.24118	-0.288449	-0.926623	1
5.38111	-3.8596	0.456262	-0.255946	-0.292011	-0.921532	1
5.2547	-3.76434	0.462135	-0.257145	-0.301102	-0.918267	1
5.25832	-3.74934	0.455402	-0.257204	-0.300603	-0.918414	1
5.17462	-3.70019	0.461811	-0.274987	-0.299371	-0.913652	1
5.13481	-3.66972	0.460646	-0.260204	-0.312269	-0.913664	1
5.05792	-3.60861	0.460002	-0.267244	-0.307803	-0.913147	1
4.98515	-3.55823	0.472367	-0.258988	-0.329727	-0.907858	1
4.90806	-3.51612	0.47226	-0.223414	-0.354206	-0.908088	1
4.94732	-3.52715	0.46176	-0.239083	-0.351931	-0.904977	1
4.95054	-3.52235	0.466981	-0.243506	-0.357266	-0.901702	1
4.87133	-3.48775	0.465171	-0.196361	-0.389503	-0.89985	1
4.91108	-3.50128	0.463628	-0.218692	-0.383857	-0.897122	1
4.79859	-3.45331	0.471015	0.193354	0.40492	0.893675	1
4.80056	-3.45385	0.478757	0.189625	0.399574	0.896874	1
4.83693	-3.45148	0.452145	-0.207022	-0.401597	-0.892111	1
4.87392	-3.47447	0.457032	-0.201233	-0.39085	-0.898188	1
4.72384	-3.42746	0.476961	0.180567	0.386492	0.904444	1
4.76319	-3.43493	0.473871	0.170079	0.396471	0.902155	1
4.79934	-3.44525	0.463113	0.193212	0.402221	0.894923	1
4.80356	-3.43953	0.47072	0.20055	0.402988	0.892962	1
4.83967	-3.4439	0.451983	-0.207205	-0.402524	-0.89165	1
4.69044	-3.40754	0.477101	-0.186723	-0.380505	-0.905732	1
4.7306	-3.40085	0.466249	0.186571	0.393564	0.900166	1
4.58281	-3.36774	0.47318	-0.199293	-0.38284	-0.902062	1
4.62512	-3.36369	0.477412	-0.199059	-0.378676	-0.90387	1
4.66113	-3.36857	0.466886	-0.193335	-0.387856	-0.901215	1
4.6971	-3.37816	0.462382	-0.200078	-0.388256	-0.89957	1
4.73501	-3.38173	0.456965	0.191195	0.398722	0.89692	1
4.51811	-3.33812	0.478599	-0.224017	-0.391834	-0.892347	1
4.55492	-3.34056	0.475625	-0.212763	-0.387268	-0.897082	1
4.5948	-3.33161	0.46872	-0.201143	-0.384863	-0.900789	1
4.6288	-3.34483	0.465861	-0.200434	-0.386398	-0.90029	1
4.66512	-3.34937	0.455989	-0.196	-0.386279	-0.901317	1
4.41777	-3.30624	0.479633	-0.237393	-0.427014	-0.872527	1
4.48971	-3.30674	0.473745	-0.233731	-0.394992	-0.888454	1
4.52494	-3.3154	0.47327	-0.214653	-0.384959	-0.897625	1
4.55819	-3.32581	0.467989	-0.205503	-0.3791	-0.902248	1
4.56259	-3.3136	0.467728	-0.203468	-0.374596	-0.904588	1
4.59731	-3.32179	0.464822	-0.203632	-0.37771	-0.903255	1
4.63118	-3.32959	0.454387	-0.200321	-0.379957	-0.903053	1
4.42524	-3.28551	0.479189	-0.230359	-0.419398	-0.878089	1
4.46097	-3.28793	0.476247	-0.226973	-0.405993	-0.885242	1
4.49504	-3.28637	0.466099	-0.206044	-0.380845	-0.901389	1
4.52804	-3.29554	0.458316	-0.20827	-0.377486	-0.902291	1
