#x	y	zynx	ny	nz	label
3.18781	-0.0428208	-0.364337	-0.236657	-0.0470706	-0.970452	0
3.22885	-0.0461363	-0.374217	-0.203362	-0.0339423	-0.978515	0
3.25845	-0.0461622	-0.379459	-0.17873	-0.0322452	-0.98337	0
3.28039	-0.0405419	-0.382361	-0.150537	-0.0295208	-0.988164	0
3.31115	-0.0465019	-0.385916	0.114919	0.0139563	0.993277	0
3.34699	-0.0474171	-0.386301	0.0795074	-0.000214833	0.996834	0
3.37753	-0.0461291	-0.383434	0.0711765	-0.0115559	0.997397	0
3.40966	-0.0446528	-0.38577	0.0743176	-0.0110556	0.997173	0
3.43872	-0.0479506	-0.386953	0.0819494	-0.0297331	0.996193	0
3.45112	-0.0397513	-0.386839	0.0909989	-0.0203049	0.995644	0
2.54739	-0.00542739	-0.360075	-0.149675	-0.017883	-0.988573	0
2.56795	-0.0135351	-0.361986	0.137199	0.00946236	0.990498	0
2.59788	-0.0168085	-0.364231	0.123081	0.0030541	0.992392	0
2.6248	-0.0157423	-0.36814	0.112353	-0.00233126	0.993666	0
2.6542	-0.015718	-0.372519	0.100345	-0.00192083	0.994951	0
2.68355	-0.0148339	-0.372699	0.0926593	-0.0102899	0.995645	0
3.17524	-0.00453895	-0.36033	-0.222553	-0.0920417	-0.970566	0
3.1961	-0.0152169	-0.36527	-0.222852	-0.0741458	-0.972028	0
3.22696	-0.0150684	-0.373225	-0.198924	-0.0623944	-0.978027	0
3.25559	-0.015552	-0.379897	-0.172994	-0.0612842	-0.983014	0
3.28405	-0.015636	-0.38369	-0.146243	-0.0509171	-0.987937	0
3.31466	-0.0201114	-0.387123	0.105121	0.045509	0.993418	0
3.33481	-0.0198981	-0.389095	0.0824415	0.0330195	0.996049	0
3.38054	-0.0237875	-0.388463	0.0609131	0.0198179	0.997946	0
3.40618	-0.0246974	-0.386153	0.0659734	0.0149352	0.99771	0
3.4379	-0.0188411	-0.388649	0.0776951	0.00848092	0.996941	0
2.54952	0.00046581	-0.360201	-0.148025	-0.01524	-0.988866	0
2.56193	0.00959888	-0.361227	0.132517	0.00876715	0.991142	0
2.59538	0.0147573	-0.362798	0.110735	9.70485e-05	0.99385	0
2.62693	0.0141954	-0.369876	0.094646	-0.00790266	0.99548	0
2.65778	0.0132601	-0.376288	0.0878692	-0.0154991	0.996011	0
2.68584	0.0159212	-0.377356	0.0813244	-0.0230062	0.996422	0
3.17627	0.019298	-0.361632	-0.211422	-0.119761	-0.97003	0
3.19616	0.0145763	-0.365702	-0.208846	-0.104634	-0.972335	0
3.2219	0.0170344	-0.372587	-0.192524	-0.10355	-0.975814	0
3.2529	0.0145473	-0.378849	-0.173912	-0.087682	-0.98085	0
3.28648	0.0131773	-0.386226	-0.137403	-0.0749745	-0.987674	0
3.30213	0.012929	-0.386224	-0.116973	-0.0741096	-0.990366	0
2.53628	0.0551478	-0.361049	0.125195	0.0177332	0.991974	0
2.55822	0.0501012	-0.360623	0.11087	0.0112072	0.993772	0
2.59961	0.0431517	-0.361872	0.0915064	-0.0060629	0.995786	0
2.62469	0.0435514	-0.366582	0.0815276	-0.00937018	0.996627	0
2.65402	0.0468696	-0.371523	0.0711632	-0.0194891	0.997274	0
2.68673	0.0440143	-0.377055	0.0633486	-0.0268329	0.997631	0
3.16763	0.0464352	-0.363469	-0.205041	-0.139462	-0.968767	0
3.19608	0.047384	-0.369598	-0.189295	-0.120312	-0.974522	0
3.2259	0.0461137	-0.375228	-0.179178	-0.11052	-0.977589	0
3.24919	0.0471591	-0.380712	-0.170976	-0.111562	-0.978939	0
3.28133	0.0429966	-0.387332	-0.135189	-0.0988146	-0.98588	0
2.51097	0.0864447	-0.361053	0.110916	0.0167845	0.993688	0
2.53952	0.0750578	-0.364403	0.104987	0.0111135	0.994411	0
2.56106	0.0783183	-0.363053	0.0904518	0.00198283	0.995899	0
2.59628	0.0784594	-0.360769	0.0724612	-0.0108847	0.997312	0
2.6243	0.0767406	-0.362233	0.0640427	-0.0158762	0.997821	0
2.65521	0.0741556	-0.367838	0.0591652	-0.0221623	0.998002	0
2.68552	0.073887	-0.373193	0.0558891	-0.0357889	0.997795	0
2.71472	0.0765038	-0.376863	0.0299077	-0.0392533	0.998782	0
2.94737	0.0893213	-0.361071	0.103686	0.245797	0.96376	0
2.98323	0.0872517	-0.360062	-0.113691	-0.25179	-0.961081	0
3.05172	0.0893843	-0.362051	-0.134174	-0.226572	-0.964709	0
3.08145	0.0881473	-0.360448	-0.14799	-0.204372	-0.967642	0
3.10417	0.084756	-0.362164	-0.152643	-0.192658	-0.969321	0
3.13764	0.0777085	-0.3651	-0.184156	-0.153524	-0.970833	0
3.16908	0.0760546	-0.372311	-0.190542	-0.13962	-0.971699	0
3.19337	0.0779273	-0.376494	-0.175315	-0.116505	-0.977595	0
3.22544	0.075922	-0.383372	-0.17108	-0.10388	-0.979766	0
3.2522	0.0710992	-0.38626	-0.160963	-0.102573	-0.981616	0
3.28387	0.0626109	-0.388655	-0.126753	-0.0919726	-0.987661	0
2.51286	0.108372	-0.362118	0.088064	0.010884	0.996055	0
2.53504	0.104313	-0.366574	0.0814683	0.00385994	0.996669	0
2.56543	0.104894	-0.366931	0.0691573	-0.00532103	0.997592	0
2.59264	0.10696	-0.362398	0.0632193	-0.014398	0.997896	0
2.62395	0.104072	-0.363115	0.0549164	-0.0255358	0.998164	0
2.65507	0.104905	-0.366192	0.0464586	-0.0326662	0.998386	0
2.68448	0.104736	-0.370109	0.0399339	-0.0446243	0.998205	0
2.71386	0.105707	-0.372341	0.0263894	-0.0515122	0.998324	0
2.74627	0.104621	-0.373766	0.0184475	-0.0599313	0.998032	0
2.92714	0.10956	-0.363599	0.0746066	0.223073	0.971943	0
2.95549	0.106591	-0.365514	0.0962353	0.237116	0.966703	0
2.98602	0.107152	-0.368058	0.0991978	0.234209	0.967112	0
3.0163	0.106753	-0.367779	0.109161	0.221893	0.968941	0
3.04397	0.104106	-0.365768	-0.121325	-0.217141	-0.968571	0
3.07317	0.107247	-0.366967	-0.120668	-0.1969	-0.972969	0
3.10356	0.104572	-0.369022	-0.141304	-0.180591	-0.973355	0
3.13572	0.104766	-0.375098	-0.157842	-0.152148	-0.975672	0
3.16493	0.106534	-0.380328	-0.161498	-0.126317	-0.978756	0
3.19387	0.103647	-0.385629	-0.166224	-0.104983	-0.980484	0
3.2325	0.0947598	-0.386958	-0.16213	-0.0995556	-0.981735	0
3.2513	0.102291	-0.389792	-0.151064	-0.08676	-0.984709	0
2.51768	0.125989	-0.362893	0.0732657	0.000986282	0.997312	0
2.53662	0.134642	-0.365417	0.0609235	-0.00317782	0.998137	0
2.56633	0.136071	-0.366303	0.0512597	-0.010949	0.998625	0
2.59236	0.134127	-0.363608	0.0468189	-0.0189494	0.998724	0
2.62163	0.133034	-0.361762	0.0424288	-0.0306971	0.998628	0
2.65562	0.134689	-0.363721	0.033367	-0.0395981	0.998658	0
2.68684	0.134337	-0.367803	0.0274258	-0.0457423	0.998577	0
2.71647	0.135765	-0.370818	0.0172774	-0.0527489	0.998458	0
2.74412	0.13364	-0.372824	0.011276	-0.0555803	0.99839	0
2.77322	0.135071	-0.374094	-0.00365268	-0.0458895	0.99894	0
3.13617	0.137885	-0.381769	-0.131871	-0.117768	-0.984246	0
3.16426	0.130767	-0.384402	-0.148746	-0.109612	-0.982782	0
3.19022	0.135074	-0.388486	-0.151152	-0.0870976	-0.984666	0
3.43965	0.148868	-0.387563	0.00304633	0.0166891	0.999856	0
2.53673	0.165415	-0.362036	0.0489196	-0.0140478	0.998704	0
2.56695	0.163338	-0.365658	0.029911	-0.0124218	0.999475	0
2.59512	0.166046	-0.36533	0.0247261	-0.0203406	0.999487	0
2.61891	0.169039	-0.361883	0.0269837	-0.0287222	0.999223	0
2.6545	0.161572	-0.361953	0.0259123	-0.0366265	0.998993	0
2.68632	0.16439	-0.364822	0.0176697	-0.0404907	0.999024	0
2.71382	0.16495	-0.368333	0.0106118	-0.0407234	0.999114	0
2.74399	0.16453	-0.371323	0.00540507	-0.0485983	0.998804	0
2.77493	0.165249	-0.370201	0.00294421	-0.0473542	0.998874	0
2.80403	0.165037	-0.367496	-0.0120439	-0.0119783	0.999856	0
2.83323	0.164251	-0.363826	-0.0189438	0.0269274	0.999458	0
2.86248	0.166104	-0.361124	-0.00674425	0.0602001	0.998164	0
2.89719	0.164087	-0.362877	0.0199148	0.100614	0.994726	0
2.92428	0.165881	-0.363459	0.0417066	0.103004	0.993806	0
2.95615	0.165395	-0.368011	0.0674811	0.111374	0.991485	0
2.98543	0.166032	-0.372112	0.082692	0.124163	0.98881	0
3.01147	0.165005	-0.37427	0.0814961	0.13199	0.987895	0
3.04466	0.164467	-0.375946	0.0907058	0.128806	0.987513	0
3.07495	0.164517	-0.37483	0.101505	0.121806	0.98735	0
3.10049	0.16528	-0.375686	0.106129	0.109291	0.988328	0
3.13245	0.165475	-0.381368	0.114801	0.0831556	0.989902	0
3.16195	0.165876	-0.384414	-0.130252	-0.0680571	-0.989142	0
3.19594	0.16374	-0.388696	-0.138082	-0.0541561	-0.988939	0
3.44484	0.163293	-0.387872	-0.00139677	0.0129092	0.999916	0
3.45771	0.168261	-0.388886	0.0017897	0.0106149	0.999942	0
2.54486	0.187405	-0.361927	0.0515043	-0.0307996	0.998198	0
2.56649	0.194721	-0.364622	0.0324457	-0.0313281	0.998982	0
2.59736	0.195442	-0.366784	0.0206549	-0.0294114	0.999354	0
2.62011	0.194428	-0.362912	0.0181257	-0.028314	0.999435	0
2.64463	0.190273	-0.360428	0.0194376	-0.0284063	0.999407	0
2.68617	0.193003	-0.361341	0.0121077	-0.0380529	0.999202	0
2.71487	0.192519	-0.36367	0.00823553	-0.0380674	0.999241	0
2.74263	0.193453	-0.36522	0.00250419	-0.0398092	0.999204	0
2.77359	0.194006	-0.36569	0.0020701	-0.0389067	0.999241	0
2.80264	0.193178	-0.363425	0.00258998	-0.0290333	0.999575	0
2.83127	0.18957	-0.36182	-0.00462091	-0.0104396	0.999935	0
2.86779	0.195736	-0.361742	0.0112994	0.0138144	0.999841	0
2.89912	0.195266	-0.363824	0.0320208	0.0422427	0.998594	0
2.92711	0.191782	-0.366981	0.0518406	0.0547467	0.997154	0
2.95417	0.195877	-0.37062	0.0678177	0.0582794	0.995994	0
2.98705	0.195103	-0.376631	0.0764737	0.0604379	0.995238	0
3.01328	0.19441	-0.377284	0.0763002	0.0612229	0.995203	0
3.04288	0.195866	-0.378378	0.0796305	0.0674519	0.99454	0
3.07527	0.193975	-0.378433	0.0932977	0.0646202	0.993539	0
3.10679	0.196925	-0.379373	0.0944737	0.0532393	0.994103	0
3.13244	0.194394	-0.37812	0.102065	0.0480046	0.993619	0
3.16762	0.197231	-0.383482	0.113212	0.0216811	0.993334	0
3.19567	0.195232	-0.386909	-0.121868	-0.0158423	-0.99242	0
3.22041	0.198794	-0.386492	0.116769	-0.0067529	0.993136	0
3.45153	0.18184	-0.388269	-0.0056815	0.0154624	0.999864	0
2.56687	0.224512	-0.363307	0.0486191	-0.0675153	0.996533	0
2.59579	0.224666	-0.365699	0.046063	-0.0642395	0.996871	0
2.61937	0.225875	-0.363636	0.023797	-0.0441101	0.998743	0
2.64303	0.221245	-0.362303	0.0184223	-0.0367423	0.999155	0
2.72177	0.21647	-0.360898	0.00648146	-0.0259176	0.999643	0
2.75264	0.220261	-0.362032	0.0029488	-0.0224677	0.999743	0
2.774	0.223699	-0.362505	0.00183012	-0.0117306	0.999929	0
2.80065	0.222055	-0.361673	-0.00321473	-0.012799	0.999913	0
2.87168	0.212124	-0.3619	0.0167991	-0.000609109	0.999859	0
2.89266	0.226577	-0.362295	0.0244106	-0.00741797	0.999674	0
2.92419	0.224427	-0.366812	0.0505673	-0.000381997	0.998721	0
2.96016	0.224143	-0.373015	0.0702316	0.00302452	0.997526	0
2.98669	0.225121	-0.377022	0.0730262	0.00394691	0.997322	0
3.01456	0.225806	-0.380077	0.0724249	0.00899615	0.997333	0
3.04447	0.226033	-0.379322	0.0777668	0.0190993	0.996789	0
3.07369	0.223325	-0.380014	0.0842967	0.020095	0.996238	0
3.10438	0.226593	-0.377498	0.0877696	0.0131219	0.996054	0
3.13203	0.223	-0.377536	0.0947475	0.0156254	0.995379	0
3.16875	0.2243	-0.383204	0.0997946	-0.00827013	0.994974	0
3.19255	0.225211	-0.383406	0.10231	-0.0171544	0.994605	0
3.22444	0.226232	-0.386566	0.115635	-0.0240505	0.993001	0
2.56817	0.250926	-0.361765	0.0674153	-0.0920382	0.993471	0
2.59552	0.254688	-0.366068	0.0657211	-0.0943205	0.99337	0
2.6216	0.255516	-0.364246	0.0517895	-0.0737237	0.995933	0
2.66575	0.264607	-0.361491	0.0296782	-0.041912	0.99868	0
2.72261	0.268525	-0.360159	0.019098	-0.00477619	0.999806	0
2.74643	0.265487	-0.362539	0.0155478	0.000265936	0.999879	0
2.77565	0.257104	-0.362674	0.0108098	0.0109014	0.999882	0
2.80489	0.2574	-0.363201	0.00247856	0.0171566	0.99985	0
2.83321	0.262904	-0.361412	0.00231656	0.0197108	0.999803	0
2.87381	0.266455	-0.360098	0.00596244	0.0126979	0.999902	0
2.8968	0.253664	-0.362429	0.0293412	-0.0089461	0.999529	0
2.92936	0.254955	-0.364068	0.0592118	-0.0203944	0.998037	0
2.95995	0.256236	-0.367879	0.0746561	-0.0239353	0.996922	0
2.98531	0.255553	-0.370371	0.0764637	-0.0226593	0.996815	0
3.01829	0.255519	-0.374942	0.075185	-0.0185343	0.996997	0
3.04719	0.254079	-0.375844	0.0751551	-0.0135023	0.99708	0
3.07977	0.255165	-0.378567	0.0794378	-0.0195707	0.996648	0
3.107	0.252699	-0.377357	0.0804464	-0.0212628	0.996532	0
3.1356	0.255263	-0.376582	0.0841264	-0.0238099	0.996171	0
3.1642	0.26022	-0.379459	0.088094	-0.0270468	0.995745	0
3.19359	0.254032	-0.382838	0.0999468	-0.0304936	0.994525	0
3.22563	0.251224	-0.386416	0.115749	-0.0301493	0.992821	0
3.2543	0.26295	-0.388745	-0.122846	0.0336069	-0.991857	0
2.59685	0.283568	-0.363016	0.0880943	-0.104797	0.990584	0
2.62663	0.285809	-0.364855	0.0806083	-0.0939712	0.992306	0
2.65229	0.286123	-0.361028	0.0583622	-0.0704428	0.995807	0
2.69152	0.285264	-0.361378	0.0371066	-0.0190021	0.999131	0
2.71407	0.288682	-0.361206	0.0350392	0.00089163	0.999386	0
2.74385	0.285183	-0.363683	0.0249941	0.0146292	0.999581	0
2.77376	0.285718	-0.365067	0.0170367	0.0335229	0.999293	0
2.80785	0.285776	-0.365785	0.00744247	0.0381791	0.999243	0
2.8349	0.284533	-0.362834	-0.00555348	0.0419577	0.999104	0
2.86558	0.291335	-0.362144	-0.00577856	0.0292077	0.999557	0
2.89417	0.289991	-0.362681	0.013459	0.0122765	0.999834	0
2.92492	0.284228	-0.362056	0.0464832	-0.00909962	0.998878	0
2.95468	0.283831	-0.362829	0.0640066	-0.0184029	0.99778	0
2.98685	0.284693	-0.364843	0.0748221	-0.02564	0.996867	0
3.02104	0.285203	-0.370062	0.0753677	-0.025988	0.996817	0
3.0444	0.281143	-0.371746	0.0747522	-0.0256483	0.996872	0
3.07468	0.286528	-0.375812	0.0764035	-0.0232829	0.996805	0
3.10512	0.284698	-0.378021	0.0794972	-0.0251666	0.996517	0
3.13383	0.287314	-0.376493	0.0840085	-0.020506	0.996254	0
3.16623	0.284414	-0.37757	0.0878697	-0.0221363	0.995886	0
3.19836	0.281412	-0.380901	0.10198	-0.0266563	0.994429	0
3.22431	0.288763	-0.384098	0.112275	-0.0267857	0.993316	0
3.25798	0.28555	-0.388297	-0.12467	0.0288864	-0.991778	0
3.27047	0.277956	-0.389945	-0.125056	0.0309084	-0.991668	0
2.60231	0.30766	-0.36185	0.108583	-0.123116	0.986434	0
2.62692	0.310492	-0.363581	0.10303	-0.103886	0.989238	0
2.65209	0.310249	-0.361474	0.0927563	-0.0762315	0.992766	0
2.69388	0.322356	-0.360187	0.0854263	-0.0244101	0.996045	0
2.71425	0.313388	-0.362232	0.0539757	0.00881205	0.998503	0
2.74532	0.316986	-0.366059	0.0442845	0.0317534	0.998514	0
2.77347	0.314707	-0.368071	0.0265175	0.0508673	0.998353	0
2.80412	0.314797	-0.368504	0.0137965	0.0618134	0.997992	0
2.83323	0.315945	-0.365528	-0.006967	0.0606672	0.998134	0
2.86229	0.315526	-0.363955	-0.0219493	0.0504411	0.998486	0
2.89339	0.316422	-0.363955	-0.0159774	0.0357606	0.999233	0
2.92691	0.316573	-0.363087	0.0270947	0.00588486	0.999616	0
2.94865	0.31722	-0.361776	0.0369377	-0.00946181	0.999273	0
2.98773	0.311673	-0.362419	0.0764881	-0.0299183	0.996621	0
3.01478	0.316458	-0.364207	0.0784748	-0.0293401	0.996484	0
3.04243	0.314006	-0.369363	0.0801386	-0.0253636	0.996461	0
3.07693	0.31278	-0.375461	0.0778437	-0.0185587	0.996793	0
3.1038	0.315423	-0.377027	0.0827336	-0.0132078	0.996484	0
3.13724	0.314527	-0.378058	0.0853252	-0.00838081	0.996318	0
3.16518	0.315559	-0.376031	0.0841522	-0.00451843	0.996443	0
3.19373	0.319023	-0.378236	0.0959832	-0.00778138	0.995353	0
3.22569	0.311795	-0.382388	0.108519	-0.016167	0.993963	0
3.25437	0.314871	-0.385635	0.118841	-0.0189189	0.992733	0
3.2776	0.316319	-0.38745	-0.126295	0.0203838	-0.991783	0
3.30014	0.327331	-0.38789	-0.125371	0.0155699	-0.991988	0
2.69872	0.335782	-0.360474	0.0998235	-0.024532	0.994703	0
2.7193	0.343961	-0.362445	0.0820561	-0.00048533	0.996628	0
2.74506	0.34417	-0.366119	0.0658324	0.0254912	0.997505	0
2.77609	0.34587	-0.371362	0.0399761	0.0465115	0.998118	0
2.80708	0.345571	-0.373085	0.0163987	0.0634634	0.997849	0
2.83678	0.344675	-0.368756	-0.0078751	0.0709413	0.997449	0
2.86517	0.345896	-0.364234	-0.0339611	0.0637029	0.997391	0
2.89631	0.344407	-0.363741	-0.0345244	0.0480175	0.99825	0
2.92825	0.345679	-0.36434	-0.00449212	0.0222852	0.999742	0
2.94999	0.343635	-0.362579	0.0187864	0.00674812	0.999801	0
2.98176	0.349145	-0.363095	0.0507892	-0.00956992	0.998664	0
3.0156	0.344878	-0.363976	0.078508	-0.0202811	0.996707	0
3.04718	0.345626	-0.369983	0.0852707	-0.0190721	0.996175	0
3.07239	0.34536	-0.373067	0.0881909	-0.0125502	0.996024	0
3.10347	0.345063	-0.377634	0.0909508	0.00201584	0.995853	0
3.13572	0.343306	-0.380946	0.0879281	0.00654911	0.996105	0
3.16357	0.34484	-0.378804	0.0837799	0.00976272	0.996436	0
3.19914	0.340947	-0.380342	0.0937891	0.0041986	0.995583	0
3.22335	0.348678	-0.384769	0.0997569	0.00852599	0.994975	0
3.25252	0.341558	-0.386913	0.115079	-0.00160278	0.993355	0
3.27442	0.337679	-0.38846	-0.123639	0.00800615	-0.992295	0
3.30291	0.335003	-0.388054	-0.123583	0.0152281	-0.992217	0
2.71809	0.379417	-0.362024	-0.149285	0.0281312	-0.988394	0
2.74581	0.374999	-0.367095	0.0949851	0.00711375	0.995453	0
2.77637	0.374056	-0.372693	0.0583442	0.0364345	0.997631	0
2.80681	0.375056	-0.375916	0.0226868	0.0504869	0.998467	0
2.83595	0.375605	-0.372536	-0.00348086	0.0571218	0.998361	0
2.86503	0.375562	-0.366609	-0.0374357	0.0579864	0.997615	0
2.89146	0.374913	-0.362721	-0.0487122	0.0552645	0.997283	0
2.92224	0.375078	-0.363423	-0.0370252	0.0467314	0.998221	0
2.95351	0.373599	-0.364461	0.00269005	0.018874	0.999818	0
2.98319	0.375709	-0.365049	0.0278005	0.0086363	0.999576	0
3.01639	0.376042	-0.367111	0.0778585	-0.010974	0.996904	0
3.04573	0.377478	-0.37135	0.0921525	-0.0105206	0.995689	0
3.0745	0.375652	-0.374171	0.0981543	-0.00505008	0.995158	0
3.10991	0.375299	-0.37836	0.0987257	0.00817682	0.995081	0
3.13802	0.374648	-0.380869	0.0922434	0.0147695	0.995627	0
3.1641	0.373141	-0.381848	0.0848952	0.0185919	0.996216	0
3.19244	0.375029	-0.384226	0.0863348	0.0194835	0.996076	0
3.22279	0.37362	-0.387225	0.0942852	0.0176579	0.995389	0
2.71486	0.405698	-0.36359	-0.174381	0.0488467	-0.983466	0
2.74359	0.405971	-0.369114	0.129088	-0.018493	0.991461	0
2.77592	0.40305	-0.376637	0.0770363	0.0186657	0.996854	0
2.80502	0.406039	-0.380583	0.0449022	0.0297	0.99855	0
2.83556	0.404171	-0.378154	-0.00365811	0.042882	0.999073	0
2.86594	0.406419	-0.372437	-0.0307927	0.0442584	0.998545	0
2.89451	0.406463	-0.365116	-0.0546332	0.0465745	0.99742	0
2.92704	0.404383	-0.363104	-0.0440456	0.035726	0.99839	0
2.95547	0.404631	-0.364515	-0.0142341	0.0230698	0.999633	0
2.98359	0.404105	-0.36643	0.0261994	0.00978911	0.999609	0
3.01305	0.406016	-0.369708	0.0580117	0.00395171	0.998308	0
3.04305	0.406041	-0.373964	0.0923054	-0.0039134	0.995723	0
3.07193	0.404797	-0.374604	0.105177	-0.000971469	0.994453	0
3.1052	0.405848	-0.377134	0.107288	0.00469417	0.994217	0
3.13658	0.404062	-0.379047	0.0953316	0.0141842	0.995345	0
3.16787	0.405545	-0.381619	0.0870325	0.0160755	0.996076	0
3.19165	0.406319	-0.381711	0.0856026	0.0177597	0.996171	0
3.22002	0.405467	-0.38485	0.0920589	0.0175812	0.995598	0
3.25483	0.413474	-0.387194	0.100664	0.0113553	0.994856	0
3.27789	0.417921	-0.389299	0.0945162	0.00254026	0.99552	0
2.71823	0.434983	-0.363101	-0.193924	0.0563041	-0.9794	0
2.74484	0.435353	-0.367693	-0.162455	0.0379139	-0.985987	0
2.77599	0.435367	-0.374223	0.0978722	-0.0212759	0.994972	0
2.80714	0.432783	-0.38147	0.0518817	0.00354486	0.998647	0
2.83593	0.435842	-0.383528	0.0100326	0.0109395	0.99989	0
2.86709	0.434071	-0.382697	-0.0293912	0.0209749	0.999348	0
2.89449	0.435052	-0.372464	-0.0608928	0.0231377	0.997876	0
2.92463	0.437946	-0.36381	-0.0670091	0.0233409	0.997479	0
2.95361	0.430717	-0.362721	-0.0299179	0.0180048	0.99939	0
2.98275	0.430403	-0.362332	0.0158048	0.00578768	0.999858	0
3.01096	0.43724	-0.366261	0.0381426	-0.00985449	0.999224	0
3.04381	0.434236	-0.371464	0.0947368	-0.0129837	0.995418	0
3.07627	0.435565	-0.374797	0.113629	-0.0123369	0.993447	0
3.10838	0.434253	-0.379319	0.111646	-0.0038756	0.99374	0
3.13496	0.434564	-0.380182	0.101442	-0.00317875	0.994836	0
3.16575	0.433019	-0.383259	0.0947239	0.00485687	0.995492	0
3.19457	0.436418	-0.383901	0.0910536	0.00868779	0.995808	0
3.22567	0.434417	-0.385042	0.0921185	0.00887548	0.995709	0
3.25489	0.434614	-0.387094	0.0905055	0.00363019	0.995889	0
3.28263	0.43108	-0.389581	0.0766347	-0.0167185	0.996919	0
2.72057	0.458911	-0.362852	-0.209352	0.0637883	-0.975757	0
2.74639	0.462658	-0.365334	-0.178355	0.0616669	-0.982032	0
2.77402	0.466167	-0.36876	0.116982	-0.044951	0.992116	0
2.80672	0.464013	-0.377218	0.0588601	-0.0308476	0.99779	0
2.83478	0.465682	-0.381303	0.00883699	-0.0280611	0.999567	0
2.86417	0.464223	-0.383819	-0.0193453	-0.0257663	0.999481	0
2.89442	0.463066	-0.380829	-0.0507729	-0.0171053	0.998564	0
2.92462	0.465596	-0.371297	-0.0578499	-0.0122052	0.998251	0
2.95387	0.468549	-0.364653	-0.0430171	-0.0145377	0.998969	0
2.98598	0.46678	-0.361336	-0.00114183	-0.0225067	0.999746	0
3.01656	0.466278	-0.363446	0.0533746	-0.023595	0.998296	0
3.04547	0.461289	-0.367715	0.0999345	-0.0261697	0.99465	0
3.07388	0.464999	-0.374187	0.11511	-0.0309996	0.992869	0
3.10633	0.465721	-0.378899	0.117915	-0.0322255	0.992501	0
3.1357	0.463946	-0.38237	0.105266	-0.0155408	0.994323	0
3.16374	0.464873	-0.386747	0.0998036	-0.0117205	0.994938	0
3.19342	0.460649	-0.387156	0.0970419	-0.00430756	0.995271	0
3.22488	0.464735	-0.38819	0.0907302	-0.00270139	0.995872	0
3.26439	0.467058	-0.387778	0.053432	-0.0403337	0.997757	0
3.46608	0.477916	-0.387507	-0.0416122	-0.29789	0.953693	0
3.49104	0.475105	-0.387874	-0.0424443	-0.295975	0.954252	0
3.52421	0.475569	-0.385641	-0.0313068	-0.297771	0.954124	0
3.55765	0.472418	-0.385565	-0.00873268	-0.288465	0.957451	0
3.58772	0.471021	-0.386433	0.0117876	-0.289704	0.957044	0
3.61237	0.470799	-0.386588	0.0294062	-0.292522	0.955807	0
3.6461	0.474505	-0.386987	0.0572899	-0.301653	0.951695	0
3.6655	0.472355	-0.38958	0.0603227	-0.308479	0.949317	0
3.69745	0.479836	-0.387506	0.0430361	-0.357984	0.932735	0
3.92353	0.475833	-0.388858	-0.0182829	-0.455767	0.889911	0
2.75033	0.495058	-0.363127	-0.177411	0.0868501	-0.980297	0
2.77369	0.493174	-0.36718	0.125992	-0.0736309	0.989295	0
2.8947	0.494579	-0.38114	-0.0382687	-0.0437465	0.998309	0
2.92372	0.495906	-0.378137	-0.0486298	-0.0368302	0.998138	0
2.95385	0.494702	-0.369991	-0.0294318	-0.0348486	0.998959	0
2.98504	0.494276	-0.363447	0.00355822	-0.0360027	0.999345	0
3.01509	0.495719	-0.363964	0.0422908	-0.0360012	0.998456	0
3.04415	0.494991	-0.367077	0.08702	-0.0510146	0.9949	0
3.07594	0.494066	-0.373399	0.118162	-0.0601736	0.99117	0
3.10044	0.496305	-0.376939	0.120607	-0.0590452	0.990943	0
3.13297	0.494738	-0.38259	0.111265	-0.0501777	0.992523	0
3.16709	0.496483	-0.38578	0.106297	-0.0420729	0.993444	0
3.19302	0.497188	-0.387864	0.0975254	-0.0375853	0.994523	0
3.22729	0.497306	-0.387513	0.0593816	-0.048826	0.997041	0
